   0.99625,   0.91667,   0.95833,   0.95846,   0.95846,   0.95833,   0.95833
   0.99639,   0.95000,   0.97500,   0.97619,   0.97619,   0.97500,   0.97500
   0.99750,   0.93333,   0.96667,   0.96875,   0.96875,   0.96667,   0.96667
   1.00000,   0.93333,   0.96667,   0.96875,   0.96875,   0.96667,   0.96667
   0.99940,   0.96000,   0.98000,   0.98000,   0.98000,   0.98000,   0.98000
