   0.99861,   0.96667,   0.98333,   0.98333,   0.98333,   0.98333,   0.98333
   0.99778,   0.95000,   0.97500,   0.97619,   0.97619,   0.97500,   0.97500
   0.99833,   0.93333,   0.96667,   0.96719,   0.96719,   0.96667,   0.96667
   0.99917,   0.91667,   0.95833,   0.96154,   0.96154,   0.95833,   0.95833
   0.99840,   0.94000,   0.97000,   0.97019,   0.97019,   0.97000,   0.97000
