   0.99819,   0.93333,   0.96667,   0.96719,   0.96719,   0.96667,   0.96667
   0.99694,   0.95000,   0.97500,   0.97619,   0.97619,   0.97500,   0.97500
   0.99694,   0.91667,   0.95833,   0.95948,   0.95948,   0.95833,   0.95833
   0.99972,   0.93333,   0.96667,   0.96875,   0.96875,   0.96667,   0.96667
   0.99980,   0.98000,   0.99000,   0.99020,   0.99020,   0.99000,   0.99000
