   0.97611,   0.81667,   0.90833,   0.91397,   0.91397,   0.90833,   0.90833
   0.99528,   0.66667,   0.83333,   0.87500,   0.87500,   0.83333,   0.83333
   0.82722,   0.50000,   0.75000,   0.76042,   0.76042,   0.75000,   0.75000
   0.50889,   0.05000,   0.52500,   0.53262,   0.53262,   0.52500,   0.52500
   0.54151,   0.05085,   0.52542,   0.55728,   0.55728,   0.52542,   0.52542
