   0.51083,   0.00000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
   0.54111,   0.08333,   0.54167,   0.54372,   0.54372,   0.54167,   0.54167
   0.49583,   0.03333,   0.51667,   0.51667,   0.51667,   0.51667,   0.51667
   0.55944,   0.11667,   0.55833,   0.55848,   0.55848,   0.55833,   0.55833
   0.54094,   0.10169,   0.55085,   0.55157,   0.55157,   0.55085,   0.55085
