   0.84333,   0.43333,   0.71667,   0.71763,   0.71763,   0.71667,   0.71667
   0.80472,   0.38333,   0.69167,   0.69431,   0.69431,   0.69167,   0.69167
   0.73028,   0.23333,   0.61667,   0.65556,   0.65556,   0.61667,   0.61667
   0.74250,   0.25000,   0.62500,   0.63116,   0.63116,   0.62500,   0.62500
   0.79144,   0.44068,   0.72034,   0.72193,   0.72193,   0.72034,   0.72034
