   0.69722,   0.30000,   0.65000,   0.65625,   0.65625,   0.65000,   0.65000
   0.58778,   0.06667,   0.53333,   0.53429,   0.53429,   0.53333,   0.53333
   0.59917,   0.23333,   0.61667,   0.61667,   0.61667,   0.61667,   0.61667
   0.69444,   0.30000,   0.65000,   0.65000,   0.65000,   0.65000,   0.65000
   0.51795,   0.05085,   0.52542,   0.52618,   0.52618,   0.52542,   0.52542
