   0.78222,   0.38333,   0.69167,   0.69301,   0.69301,   0.69167,   0.69167
   0.76944,   0.26667,   0.63333,   0.63468,   0.63468,   0.63333,   0.63333
   0.84139,   0.55000,   0.77500,   0.77508,   0.77508,   0.77500,   0.77500
   0.73083,   0.33333,   0.66667,   0.66667,   0.66667,   0.66667,   0.66667
   0.75065,   0.32203,   0.66102,   0.66120,   0.66120,   0.66102,   0.66102
