   0.49663,  -0.03750,   0.48125,   0.47910,   0.47910,   0.48125,   0.48125
   0.57296,   0.08750,   0.54375,   0.54637,   0.54637,   0.54375,   0.54375
   0.48990,  -0.02500,   0.48750,   0.48739,   0.48739,   0.48750,   0.48750
   0.55214,   0.07500,   0.53750,   0.54168,   0.54168,   0.53750,   0.53750
   0.53888,   0.07113,   0.53556,   0.53649,   0.53649,   0.53556,   0.53556
