   0.63068,   0.16250,   0.58125,   0.58542,   0.58542,   0.58125,   0.58125
   0.54609,   0.03333,   0.51667,   0.51676,   0.51676,   0.51667,   0.51667
   0.51555,   0.03333,   0.51667,   0.51686,   0.51686,   0.51667,   0.51667
   0.49161,  -0.04167,   0.47917,   0.47914,   0.47914,   0.47917,   0.47917
   0.60812,   0.15063,   0.57531,   0.58808,   0.58808,   0.57531,   0.57531
