   0.50408,  -0.02917,   0.48542,   0.48523,   0.48523,   0.48542,   0.48542
   0.46295,  -0.05000,   0.47500,   0.46975,   0.46975,   0.47500,   0.47500
   0.53189,   0.02917,   0.51458,   0.51566,   0.51566,   0.51458,   0.51458
   0.50523,   0.03333,   0.51667,   0.52034,   0.52034,   0.51667,   0.51667
   0.54649,   0.00418,   0.50209,   0.50239,   0.50239,   0.50209,   0.50209
