   0.67576,   0.24583,   0.62292,   0.63622,   0.63622,   0.62292,   0.62292
   0.62826,   0.19583,   0.59792,   0.59958,   0.59958,   0.59792,   0.59792
   0.65780,   0.21250,   0.60625,   0.61012,   0.61012,   0.60625,   0.60625
   0.61146,   0.13333,   0.56667,   0.57080,   0.57080,   0.56667,   0.56667
   0.61905,   0.13913,   0.56957,   0.56976,   0.56976,   0.56957,   0.56957
