   0.98125,   0.80000,   0.90000,   0.91667,   0.91667,   0.90000,   0.90000
   0.97250,   0.85000,   0.92500,   0.93478,   0.93478,   0.92500,   0.92500
   0.95500,   0.65000,   0.82500,   0.87037,   0.87037,   0.82500,   0.82500
   0.99500,   0.90000,   0.95000,   0.95455,   0.95455,   0.95000,   0.95000
   1.00000,   0.89474,   0.94737,   0.95238,   0.95238,   0.94737,   0.94737
