   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000
   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000
   0.99875,   0.95000,   0.97500,   0.97619,   0.97619,   0.97500,   0.97500
   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000
   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000
