   0.76438,   0.31591,   0.65833,   0.65848,   0.65844,   0.65833
   0.82106,   0.41667,   0.70833,   0.70833,   0.70847,   0.70833
   0.86052,   0.51694,   0.75833,   0.75890,   0.75918,   0.75833
   0.85573,   0.52495,   0.76471,   0.76681,   0.76604,   0.76471
   0.86790,   0.49290,   0.74790,   0.74645,   0.74790,   0.74790
