   0.94667,   0.80000,   0.90000,   0.91667,   0.91667,   0.90000,   0.90000
   0.94667,   0.86667,   0.93333,   0.94118,   0.94118,   0.93333,   0.93333
   0.71111,   0.46667,   0.73333,   0.73756,   0.73756,   0.73333,   0.73333
   0.88667,   0.73333,   0.86667,   0.86667,   0.86667,   0.86667,   0.86667
   0.94388,   0.71429,   0.85714,   0.88889,   0.88889,   0.85714,   0.85714
