   0.83556,   0.46667,   0.73333,   0.73756,   0.73756,   0.73333,   0.73333
   0.88000,   0.60000,   0.80000,   0.80543,   0.80543,   0.80000,   0.80000
   0.94667,   0.80000,   0.90000,   0.91667,   0.91667,   0.90000,   0.90000
   0.88667,   0.73333,   0.86667,   0.89474,   0.89474,   0.86667,   0.86667
   0.81633,   0.35714,   0.67857,   0.67949,   0.67949,   0.67857,   0.67857
