   0.67682,   0.30417,   0.65208,   0.66117,   0.66117,   0.65208,   0.65208
   0.62047,   0.13333,   0.56667,   0.56969,   0.56969,   0.56667,   0.56667
   0.62202,   0.18750,   0.59375,   0.59434,   0.59434,   0.59375,   0.59375
   0.62391,   0.22917,   0.61458,   0.62557,   0.62557,   0.61458,   0.61458
   0.63158,   0.18410,   0.59205,   0.59940,   0.59940,   0.59205,   0.59205
