   0.94372,   0.71667,   0.85833,   0.86857,   0.86857,   0.85833,   0.85833
   0.93652,   0.72500,   0.86250,   0.86680,   0.86680,   0.86250,   0.86250
   0.84175,   0.63333,   0.81667,   0.82667,   0.82667,   0.81667,   0.81667
   0.93025,   0.67083,   0.83542,   0.83972,   0.83972,   0.83542,   0.83542
   0.92067,   0.69456,   0.84728,   0.85247,   0.85247,   0.84728,   0.84728
