   0.56361,   0.06667,   0.53333,   0.53472,   0.53472,   0.53333,   0.53333
   0.78028,   0.46667,   0.73333,   0.74306,   0.74306,   0.73333,   0.73333
   0.75444,   0.40000,   0.70000,   0.70089,   0.70089,   0.70000,   0.70000
   0.69111,   0.35000,   0.67500,   0.68362,   0.68362,   0.67500,   0.67500
   0.62540,   0.23729,   0.61864,   0.63991,   0.63991,   0.61864,   0.61864
