   0.68361,   0.28333,   0.64167,   0.64864,   0.64864,   0.64167,   0.64167
   0.63722,   0.15000,   0.57500,   0.57603,   0.57603,   0.57500,   0.57500
   0.67667,   0.25000,   0.62500,   0.63333,   0.63333,   0.62500,   0.62500
   0.64861,   0.21667,   0.60833,   0.61367,   0.61367,   0.60833,   0.60833
   0.66676,   0.20339,   0.60169,   0.60536,   0.60536,   0.60169,   0.60169
