   0.90222,   0.58333,   0.79167,   0.79175,   0.79175,   0.79167,   0.79167
   0.97028,   0.80000,   0.90000,   0.90404,   0.90404,   0.90000,   0.90000
   0.93944,   0.73333,   0.86667,   0.87330,   0.87330,   0.86667,   0.86667
   0.92472,   0.68333,   0.84167,   0.84252,   0.84252,   0.84167,   0.84167
   0.96610,   0.77966,   0.88983,   0.89265,   0.89265,   0.88983,   0.88983
