   0.74132,   0.41667,   0.70833,   0.71429,   0.71429,   0.70833,   0.70833
   0.82465,   0.70833,   0.85417,   0.85478,   0.85478,   0.85417,   0.85417
   0.88542,   0.66667,   0.83333,   0.83566,   0.83566,   0.83333,   0.83333
   0.91840,   0.66667,   0.83333,   0.84286,   0.84286,   0.83333,   0.83333
   0.69187,   0.43478,   0.71739,   0.72115,   0.72115,   0.71739,   0.71739
