   0.98667,   0.66667,   0.83333,   0.87500,   0.87500,   0.83333,   0.83333
   0.66222,   0.26667,   0.63333,   0.63393,   0.63393,   0.63333,   0.63333
   0.87556,   0.60000,   0.80000,   0.80543,   0.80543,   0.80000,   0.80000
   0.82667,   0.46667,   0.73333,   0.73756,   0.73756,   0.73333,   0.73333
   0.80102,   0.57143,   0.78571,   0.79167,   0.79167,   0.78571,   0.78571
