   0.54618,   0.06667,   0.53333,   0.53367,   0.53367,   0.53333,   0.53333
   0.68090,   0.20833,   0.60417,   0.61385,   0.61385,   0.60417,   0.60417
   0.63764,   0.17500,   0.58750,   0.59783,   0.59783,   0.58750,   0.58750
   0.59924,   0.13333,   0.56667,   0.56759,   0.56759,   0.56667,   0.56667
   0.57916,   0.05042,   0.52521,   0.52525,   0.52525,   0.52521,   0.52521
