   0.51410,   0.04167,   0.52083,   0.52163,   0.52163,   0.52083,   0.52083
   0.59274,   0.14167,   0.57083,   0.57353,   0.57353,   0.57083,   0.57083
   0.60306,   0.12500,   0.56250,   0.56303,   0.56303,   0.56250,   0.56250
   0.55069,   0.12500,   0.56250,   0.56447,   0.56447,   0.56250,   0.56250
   0.50791,   0.01681,   0.50840,   0.50879,   0.50879,   0.50840,   0.50840
