   0.50983,   0.04167,   0.52083,   0.52302,   0.52302,   0.52083,   0.52083
   0.40396,  -0.06667,   0.46667,   0.46337,   0.46337,   0.46667,   0.46667
   0.53073,   0.10000,   0.55000,   0.55698,   0.55698,   0.55000,   0.55000
   0.45910,  -0.02500,   0.48750,   0.48743,   0.48743,   0.48750,   0.48750
   0.49156,  -0.07563,   0.46218,   0.46130,   0.46130,   0.46218,   0.46218
