   0.85206,   0.52968,   0.76667,   0.77791,   0.77630,   0.76667
   0.93576,   0.73333,   0.86667,   0.86667,   0.88667,   0.86667
   0.76667,   0.43333,   0.71667,   0.71886,   0.71886,   0.71667
   0.78529,   0.41922,   0.71186,   0.70853,   0.71854,   0.71186
   0.77257,   0.43429,   0.71186,   0.73249,   0.74042,   0.71186
