   0.76500,   0.20000,   0.60000,   0.60101,   0.60101,   0.60000,   0.60000
   0.85750,   0.30000,   0.65000,   0.67857,   0.67857,   0.65000,   0.65000
   0.71250,   0.20000,   0.60000,   0.60101,   0.60101,   0.60000,   0.60000
   0.78000,   0.35000,   0.67500,   0.68667,   0.68667,   0.67500,   0.67500
   0.85319,   0.42105,   0.71053,   0.71591,   0.71591,   0.71053,   0.71053
